year,month,day,hour,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
2020,0,11,15,0.0,0.0,0.0,0.17097944377267232,0.6643598615916915,0.09780474745671962,0.6693945875569618,0.3306054124430391,0.5629842180774749,0.36126629422718803,0.21760540872525663,0.39170040485829927,0.40271966527196645,0.811242171194582,0.41119221411192175,0.2801625568945577
2020,0,11,16,0.0,0.0,0.0,0.09794437726723094,0.6262975778546718,0.15473853292878814,0.6322886636287546,0.367711336371245,0.5675753228120517,0.3100558659217876,0.1741534589531416,0.32793522267206443,0.33995815899581605,0.8095188749009479,0.35644768856447673,0.23191156472740015
2020,0,11,17,0.0,0.0,0.0,0.15888754534461913,0.6401384083044945,0.24272711047653042,0.6288477634148624,0.37115223658513874,0.2746054519368723,0.2858472998137802,0.15462517946760368,0.3036437246963559,0.31799163179916334,0.7841756598068478,0.3296836982968365,0.20979848148487779
2020,0,11,18,0.0,0.0,0.0,0.271584038694075,0.598615916955012,0.03319650187399607,0.6052264484329957,0.39477355156700455,0.2229555236728838,0.2681564245810055,0.14077974853996278,0.2864372469635623,0.2991631799163177,0.7838453760494445,0.31021897810218935,0.19410933849125195
2020,0,11,19,0.0,0.0,0.0,0.44594921402660215,0.612456747404849,0.21024451186864182,0.6186180600762583,0.38138193992374214,0.22209469153515063,0.23463687150837975,0.11546842923140282,0.2621457489878538,0.2761506276150627,0.762693986586687,0.2895377128953762,0.17795316786195892
2020,0,11,20,0.0,0.0,0.0,0.6024183796856107,0.6089965397923933,0.1201142245225772,0.6152701571654422,0.3847298428345578,0.22209469153515063,0.21135940409683407,0.09853710733790808,0.23582995951416974,0.24581589958159,0.7313911119714852,0.2627737226277369,0.15778425597948204
2020,0,11,21,0.0,0.0,0.0,0.6822249093107617,0.5951557093425563,0.06603605211493843,0.6018785455221796,0.39812145447782044,0.22209469153515063,0.1945996275605213,0.08675561647184477,0.20951417004048567,0.21966527196652708,0.7479533651681601,0.23600973236009715,0.1382963372095916
2020,0,11,22,0.0,0.0,0.0,0.637243047158404,0.5951557093425563,0.13814028199179013,0.6018785455221796,0.39812145447782044,0.22209469153515063,0.1601489757914336,0.06342708230011093,0.18319838056680116,0.1956066945606696,0.7343517596980614,0.223844282238443,0.12970928418240663
2020,0,11,23,0.0,0.0,0.0,0.5228536880290205,0.5813148788927407,0.09209352132786008,0.5883009392727612,0.41169906072723905,0.22209469153515063,0.13966480446927365,0.05016175879754456,0.1629554655870442,0.17468619246861916,0.7256783935774139,0.24574209245742074,0.14588535857699453
2020,0,12,0,0.0,0.0,0.0,0.3920193470374849,0.553633217993081,0.048188470462252365,0.5611457267739226,0.4388542732260765,0.2255380200860832,0.14618249534450656,0.05464531791189384,0.1801619433198376,0.19979079497907937,0.6390042628212053,0.2384428223844277,0.1410878402921873
2020,0,12,1,0.0,0.0,0.0,0.27303506650544135,0.553633217993081,0.1445654113867571,0.5611457267739226,0.4388542732260765,0.23242467718794835,0.20763500931098688,0.09619764129723646,0.19433198380566785,0.19142259414225937,0.7628840430612408,0.18004866180048618,0.10012162622292643
2020,0,12,2,0.0,0.0,0.0,0.16856106408706167,0.553633217993081,0.1445654113867571,0.5611457267739226,0.4388542732260765,0.23242467718794835,0.1201117318435756,0.03791838619925436,0.1467611336032384,0.16736401673640167,0.7646042525907871,0.21532846715328446,0.12391657763285942
2020,0,12,3,0.0,0.0,0.0,0.0747279322853688,0.553633217993081,0.1445654113867571,0.5611457267739226,0.4388542732260765,0.23242467718794835,0.12756052141526975,0.04252518056970758,0.13360323886639658,0.15062761506276146,0.7021969381946045,0.1776155717761554,0.09882717063000394
2020,0,12,4,0.0,0.0,0.0,0.0058041112454655375,0.5467128027681696,0.10851329644833126,0.554449920952294,0.4455500790477076,0.23242467718794835,0.11545623836126628,0.035105015474540924,0.12449392712550589,0.13284518828451897,0.7426198777905999,0.15328467153284664,0.08304206305370675
2020,0,12,5,0.0,0.0,0.0,0.07061668681983073,0.5328719723183326,0.07246118150990541,0.5410583093090313,0.45894169069097,0.23242467718794835,0.08193668528864029,0.015166953714641246,0.10222672064777294,0.11506276150627603,0.719369047781785,0.15085158150851585,0.08153790707642831
2020,0,12,6,0.0,0.0,0.0,0.21088270858524794,0.5328719723183326,0.1445654113867571,0.5410583093090313,0.45894169069097,0.23242467718794835,0.0800744878957167,0.014093905265151169,0.09514170040485803,0.10355648535564854,0.7202915492777633,0.12043795620437936,0.06316673170932825
2020,0,12,7,0.0,0.0,0.0,0.42103990326481266,0.5328719723183326,0.14349455648759593,0.5410583093090313,0.45894169069097,0.23070301291248205,0.07169459962756064,0.009323799132544053,0.081983805668016,0.0899581589958156,0.7202968408733424,0.1070559610705597,0.055361612318724704
2020,0,12,8,0.0,0.0,0.0,0.6178960096735188,0.5328719723183326,0.13171515259682315,0.5410583093090313,0.45894169069097,0.21176470588235294,0.06331471135940392,0.004625830710827006,0.06781376518218596,0.07949790794979084,0.7064236001635101,0.09610705596107061,0.049148083302944554
2020,0,12,9,0.0,0.0,0.0,0.757920193470375,0.519031141868517,0.06032482598607889,0.5276666976657687,0.472333302334232,0.21176470588235294,0.05027932960893855,0.0,0.06072874493927127,0.07008368200836834,0.7043448850334715,0.07177615571776141,0.035789813395091866
2020,0,12,10,0.0,0.0,0.0,0.7760580411124548,0.5224913494809655,0.13171515259682315,0.531014600576583,0.46898539942341677,0.21176470588235294,0.04562383612662946,0.01996561435780908,0.06072874493927127,0.061715481171547903,0.7055209421509541,0.05961070559610682,0.02931895712800041
2020,0,12,11,0.0,0.0,0.0,0.6817412333736398,0.5363321799307883,0.20328395502409424,0.5444062122198456,0.45559378778015436,0.21176470588235294,0.040968342644320144,0.03993122871561816,0.06072874493927127,0.061715481171547903,0.6912204050980995,0.17639902676399033,0.10020692807418986
2020,0,12,12,0.0,0.0,0.0,0.5574365175332527,0.5259515570934283,0.07799393182223809,0.5343625034873991,0.46563749651260133,0.21176470588235294,0.11824953445065178,0.059896843073427214,0.14170040485829927,0.17050209205020916,0.45969634178768615,0.28467153284671465,0.17422903120554972
2020,0,12,13,0.0,0.0,0.0,0.43264812575574374,0.519031141868517,0.10976262716401929,0.5276666976657687,0.472333302334232,0.21176470588235294,0.2672253258845436,0.1402627616119172,0.27429149797570807,0.2719665271966525,0.5831408882913305,0.20316301703162987,0.11654791938122037
2020,0,12,14,0.0,0.0,0.0,0.3148730350665055,0.5017301038062243,0.06996252007852935,0.5109271831116899,0.4890728168883103,0.21176470588235294,0.24487895716945984,0.12356388345351277,0.24595141700404843,0.2489539748953975,0.7876288668885901,0.22506082725060805,0.13109401756791622
2020,0,12,15,0.0,0.0,0.0,0.2120918984280532,0.5121107266435914,0.1852578975548813,0.5209708918441365,0.4790291081558635,0.21176470588235294,0.1685288640595901,0.06901575106879032,0.19028340080971629,0.20711297071129708,0.7327541387994339,0.24695863746958624,0.14624007210849826
2020,0,12,16,0.0,0.0,0.0,0.1264812575574365,0.5017301038062243,0.07817240763876496,0.5109271831116899,0.4890728168883103,0.21176470588235294,0.1778398510242083,0.07526568218729557,0.1811740890688256,0.18619246861924688,0.7152777624664478,0.1836982968369829,0.10267854921454765
2020,0,12,17,0.0,0.0,0.0,0.09649334945586456,0.5017301038062243,0.13171515259682315,0.5109271831116899,0.4890728168883103,0.21176470588235294,0.14152700186219724,0.05141214578630607,0.15384615384615352,0.16213389121338895,0.7313959626007662,0.17153284671532787,0.09461539172387219
2020,0,12,18,0.0,0.0,0.0,0.1746070133010883,0.5051903114186871,0.1757986792789577,0.514275086022506,0.4857249139774944,0.2539454806312769,0.11638733705772819,0.035616992839330314,0.13056680161943301,0.13912133891213396,0.7072133708037095,0.1618004866180045,0.08841750138082367
2020,0,12,19,0.0,0.0,0.0,0.3100362756952842,0.4982698961937686,0.24451186864179905,0.5075792802008738,0.49242071979912594,0.45050215208034433,0.10893854748603382,0.031109387821351003,0.11842105263157876,0.12552301255230125,0.7260611523243112,0.13868613138686126,0.07406404320823105
2020,0,12,20,0.0,0.0,0.0,0.46311970979443784,0.5813148788927407,0.7636980189184366,0.5883009392727612,0.41169906072723905,0.5354375896700143,0.09031657355679701,0.020020218597302242,0.10222672064777294,0.11087866108786626,0.7289424261171991,0.13381995133819924,0.07110264727186909
2020,0,12,21,0.0,0.0,0.0,0.5833131801692866,0.553633217993081,0.20096376940924504,0.5611457267739226,0.4388542732260765,0.5549497847919656,0.0884543761638732,0.0189301376327409,0.09311740890688225,0.10146443514644354,0.7273474510163611,0.12530413625304138,0.06602434372665307
2020,0,12,22,0.0,0.0,0.0,0.6229746070133011,0.6401384083044945,0.6498304479742996,0.6457732725750969,0.35422672742490446,0.32281205164992827,0.08100558659217838,0.01462792470826807,0.08603238866396734,0.0899581589958156,0.7409411190930909,0.11313868613138678,0.05887178349821469
2020,0,12,23,0.0,0.0,0.0,0.5588875453446192,0.6574394463667801,0.28109941102980546,0.6626057844322517,0.3373942155677485,0.26513629842180775,0.07262569832402233,0.009852809012404706,0.07995951417004021,0.08368200836820061,0.7370288660948509,0.0997566909975669,0.05120030367459051
2020,0,13,0,0.0,0.0,0.0,0.45272067714631203,0.564013840830448,0.027485275745136536,0.5713754301125267,0.4286245698874731,0.26513629842180775,0.06517690875232751,0.005661808392220774,0.07591093117408887,0.08158995815899583,0.725243600807321,0.0948905109489051,0.04845784915647132
2020,0,13,1,0.0,0.0,0.0,0.33397823458282955,0.6435986159169644,0.5777262180974478,0.6492141727889891,0.3507858272110107,0.26513629842180775,0.05772811918063292,0.0015359320943681698,0.06781376518218596,0.08054393305439311,0.7252286079531798,0.09732360097323567,0.04981983538164404
2020,0,13,2,0.0,0.0,0.0,0.22611850060459499,0.5916955017301078,0.05497055149027307,0.5984376453082856,0.40156235469171375,0.26513629842180775,0.05400372439478596,2.7755575615628914e-17,0.06680161943319818,0.07112970711297062,0.7209455022980957,0.09732360097323567,0.04981983538164404
2020,0,13,3,0.0,0.0,0.0,0.13155985489721883,0.5432525951557068,0.05497055149027307,0.5511020180414761,0.44889798195852326,0.26513629842180775,0.04469273743016755,0.0014402949776578244,0.06072874493927127,0.06903765690376562,0.7194744387270713,0.0863746958637468,0.043727861503914264
2020,0,13,4,0.0,0.0,0.0,0.0478839177750907,0.598615916955012,0.45243619489559167,0.6052264484329957,0.39477355156700455,0.26513629842180775,0.04189944134078183,0.002880589955315621,0.06072874493927127,0.0648535564853554,0.7203197711208524,0.07542579075425793,0.03772829796505327
2020,0,13,5,0.0,0.0,0.0,0.03675937122128174,0.5397923875432511,0.0,0.54775411513066,0.4522458848693389,0.26513629842180775,0.03631284916201083,0.0043208849329734456,0.055668016194331704,0.05753138075313813,0.7193201005226773,0.07055961070559591,0.035118061316392404
2020,0,13,6,0.0,0.0,0.0,0.12527206771463123,0.5432525951557068,0.18293771194003214,0.5511020180414761,0.44889798195852326,0.26513629842180775,0.030726256983240274,0.005761179910631242,0.054655870445344146,0.05439330543933063,0.712453814292335,0.06690997566909962,0.03316962486378362
2020,0,13,7,0.0,0.0,0.0,0.2887545344619106,0.5328719723183326,0.11940032125646975,0.5410583093090313,0.45894169069097,0.26513629842180775,0.029795158286778145,0.007201474888289039,0.054655870445344146,0.05020920502091997,0.7088167242642145,0.06082725060827254,0.029953034222391886
2020,0,13,8,0.0,0.0,0.0,0.46795646916565903,0.5121107266435914,0.06603605211493843,0.5209708918441365,0.4790291081558635,0.26513629842180775,0.023277467411545683,0.008641769865946863,0.054655870445344146,0.038702928870292475,0.7235472034578811,0.06082725060827254,0.029953034222391886
2020,0,13,9,0.0,0.0,0.0,0.6193470374848852,0.5121107266435914,0.1649116544708192,0.5209708918441365,0.4790291081558635,0.26513629842180775,0.022346368715083775,0.010082064843604632,0.04959514170040458,0.037656903765689975,0.708144691625653,0.05352798053527974,0.02614857165604302
2020,0,13,10,0.0,0.0,0.0,0.7015719467956469,0.6055363321799305,0.6487595930751384,0.6118292569515482,0.38817074304845134,0.26513629842180775,0.020484171322160183,0.011522359821262429,0.04858299595141702,0.03451882845188248,0.7002421345943792,0.04622871046228716,0.022403820385578588
2020,0,13,11,0.0,0.0,0.0,0.6880290205562273,0.6159169550173047,0.21881135106193111,0.6219659629870744,0.3780340370129265,0.26513629842180775,0.026070763500931182,0.012962654798920226,0.04858299595141702,0.0313807531380752,0.7050398479195429,0.04257907542579065,0.020559167852006982
2020,0,13,12,0.0,0.0,0.0,0.595888754534462,0.6401384083044945,0.28859539532393363,0.6457732725750969,0.35422672742490446,0.26140602582496414,0.026070763500931182,0.01440294977657805,0.04251012145748989,0.0313807531380752,0.7218362542205986,0.0802919708029195,0.04099322632216092
2020,0,13,13,0.0,0.0,0.0,0.4863361547763,0.6816608996539841,0.37979653756915943,0.6862270994141166,0.3137729005858829,0.2634146341463415,0.04748603351955327,0.015843244754235847,0.06174089068825883,0.07635983263598334,0.63289776152278,0.12530413625304138,0.06607054889608745
2020,0,13,14,0.0,0.0,0.0,0.37678355501813793,0.6747404844290585,0.27164019275388185,0.6794382962894101,0.32056170371059234,0.49469153515064557,0.14245810055865915,0.05200728190114931,0.12550607287449345,0.11610878661087853,0.660961738677198,0.04379562043795615,0.021287076982788228
2020,0,13,15,0.0,0.0,0.0,0.2764207980652963,0.6782006920415284,0.36516152061395685,0.6827861992002244,0.3172138007997769,0.5581061692969871,0.0837988826815641,0.02059411416393897,0.09311740890688225,0.10041841004184082,0.7892441264391485,0.09367396593673938,0.048068304035701656
2020,0,13,16,0.0,0.0,0.0,0.18984280532043535,0.6782006920415284,0.34909869712653935,0.6827861992002244,0.3172138007997769,0.5612625538020086,0.06424581005586583,0.009359867987989101,0.07388663967611309,0.08472803347280333,0.6918289385897103,0.11922141119221386,0.0624580154950813
2020,0,13,17,0.0,0.0,0.0,0.12914147521160824,0.6747404844290585,0.3105479207567375,0.6794382962894101,0.32056170371059234,0.5282639885222381,0.08659217877094938,0.01785207961999455,0.08400809716599178,0.08891213389121333,0.7371201461185924,0.09002433090024309,0.04574311774001276
2020,0,13,18,0.0,0.0,0.0,0.14171704957678355,0.6228373702422161,0.02587899339639479,0.6254998605040463,0.3745001394959544,0.32482065997130555,0.07169459962756042,0.009340831647615316,0.07894736842105243,0.08158995815899583,0.7402461562070195,0.11435523114355228,0.059590451595109076
2020,0,13,19,0.0,0.0,0.0,0.2096735187424426,0.6089965397923933,0.1056576833839015,0.6152701571654422,0.3847298428345578,0.25136298421807746,0.07448789571694592,0.010904817296218505,0.07894736842105243,0.08158995815899583,0.7360882849806437,0.10827250608272476,0.05606179834784532
2020,0,13,20,0.0,0.0,0.0,0.3351874244256349,0.6228373702422161,0.23041227913617704,0.6289407607179385,0.37105923928206064,0.25480631276901006,0.07169459962756042,0.00932981060845156,0.07894736842105243,0.08158995815899583,0.7308469595594216,0.10097323600973218,0.051890537821063745
2020,0,13,21,0.0,0.0,0.0,0.4517533252720677,0.5674740484429108,0.008388363376762449,0.574723333023341,0.42527666697665767,0.25652797704447633,0.0642458100558656,0.005143819551523876,0.07085020242914952,0.07635983263598334,0.7329314072513379,0.10340632603406319,0.053271006114010214
2020,0,13,22,0.0,0.0,0.0,0.5330108827085852,0.5674740484429108,0.1816883812243441,0.574723333023341,0.42527666697665767,0.2645624103299856,0.05865921787709483,0.003079077959825316,0.06680161943319818,0.07531380753138062,0.731649959188569,0.09245742092457432,0.04710510396518548
2020,0,13,23,0.0,0.0,0.0,0.5550181378476421,0.5813148788927407,0.25343565946814206,0.5883009392727612,0.41169906072723905,0.26398852223816355,0.05586592178770955,0.0012287456754945247,0.06174089068825883,0.07008368200836834,0.7256179811945511,0.0888077858880778,0.04507136566131327
2020,0,14,0,0.0,0.0,0.0,0.5076178960096736,0.5328719723183326,0.018918436551847228,0.5410583093090313,0.45894169069097,0.26513629842180775,0.04748603351955305,0.0,0.06072874493927127,0.0648535564853554,0.7385021344973667,0.08150851581508523,0.041040853189116336
2020,0,14,1,0.0,0.0,0.0,0.4145102781136639,0.5432525951557068,0.18240228449045157,0.5511020180414761,0.44889798195852326,0.2642754662840746,0.046554934823091365,0.0,0.06072874493927127,0.058577405857740406,0.7344386300588204,0.07542579075425793,0.037748201730348055
2020,0,14,2,0.0,0.0,0.0,0.3143893591293834,0.5328719723183326,0.13599857219346778,0.5410583093090313,0.45894169069097,0.2642754662840746,0.04189944134078183,0.0,0.05971659919028327,0.05648535564853541,0.7243405018284667,0.07177615571776141,0.0357706204785576
2020,0,14,3,0.0,0.0,0.0,0.21475211608222494,0.5051903114186871,0.06460824558272354,0.514275086022506,0.4857249139774944,0.26513629842180775,0.042830540037243736,0.0,0.054655870445344146,0.05439330543933063,0.727183411553405,0.07177615571776141,0.035779861512444486
2020,0,14,4,0.0,0.0,0.0,0.12962515114873036,0.5121107266435914,0.20060681777619135,0.5209708918441365,0.4790291081558635,0.26513629842180775,0.03445065176908768,0.0,0.054655870445344146,0.05020920502091997,0.7258653632878799,0.06326034063260333,0.03123967047894856
2020,0,14,5,0.0,0.0,0.0,0.06819830713422008,0.4982698961937686,0.09352132786007496,0.5075792802008738,0.49242071979912594,0.26513629842180775,0.032588454376163645,0.0,0.054655870445344146,0.044979079497907914,0.7317024341780629,0.05961070559610682,0.02931895712800041
2020,0,14,6,0.06666666666666667,0.0,0.0,0.08415961305925031,0.4913494809688572,0.12814563626628592,0.5008834743792434,0.49911652562075703,0.2634146341463415,0.030726256983240274,0.0,0.05060728744939258,0.04184100418410042,0.728072840577013,0.055961070559610526,0.027416725844825948
2020,0,14,7,0.06666666666666667,0.0,0.0,0.17654171704957677,0.4913494809688572,0.1649116544708192,0.5008834743792434,0.49911652562075703,0.26513629842180775,0.01582867783985109,0.0,0.04858299595141702,0.0366108786610877,0.7285265948979316,0.05352798053527974,0.02614857165604302
2020,0,14,8,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.3151148730350666,0.4982698961937686,0.36730323041227914,0.5075792802008738,0.49242071979912594,0.533142037302726,0.01396648044692772,0.0,0.04858299595141702,0.0313807531380752,0.7296982423524316,0.058394160583941535,0.02868488003360893
2020,0,14,9,0.2,0.1111111111111111,0.07142857142857142,0.4546553808948005,0.529411764705884,0.5386400142780653,0.5377104063982134,0.4622895936017857,0.636441893830703,0.011173184357541777,0.0,0.04251012145748989,0.0313807531380752,0.7318422204946141,0.04866180048661772,0.02365207080906674
2020,0,14,10,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.5704957678355502,0.5155709342560613,0.34374442263073357,0.5243187947549526,0.47568120524504764,0.6387374461979913,0.012104283054003684,0.0,0.04251012145748989,0.0313807531380752,0.7407766386638367,0.04866180048661772,0.02365207080906674
2020,0,14,11,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.6367593712212818,0.5397923875432511,0.5222202391575942,0.54775411513066,0.4522458848693389,0.6381635581061693,0.01024208566107987,0.0,0.04149797570850189,0.0313807531380752,0.743456831824714,0.06447688564476883,0.031882988607226895
2020,0,14,12,0.0,0.0,0.07142857142857142,0.637484885126965,0.553633217993081,0.46832054256648226,0.5611457267739226,0.4388542732260765,0.6370157819225251,0.019553072625698498,0.0,0.036437246963562764,0.0376569037656902,0.7448308828101193,0.06569343065693412,0.03252630673550526
2020,0,14,13,0.0,0.0,0.07142857142857142,0.5627569528415961,0.553633217993081,0.3962163126896306,0.5611457267739226,0.4388542732260765,0.6370157819225251,0.032588454376163645,0.0,0.036437246963562764,0.044979079497907914,0.7584122038304977,0.07055961070559591,0.035118061316392404
2020,0,14,14,0.06666666666666667,0.0,0.07142857142857142,0.4706166868198307,0.519031141868517,0.21881135106193111,0.5276666976657687,0.472333302334232,0.6404591104734577,0.04748603351955305,0.0,0.04352226720647745,0.058577405857740406,0.7736396520423132,0.08515815085158152,0.0430561094252148
2020,0,14,15,0.0,0.0,0.0,0.37557436517533255,0.5121107266435914,0.3626628591825808,0.5209708918441365,0.4790291081558635,0.6404591104734577,0.06145251396648033,0.0036008740685969653,0.0657894736842104,0.07740585774058562,0.7836883920472608,0.09732360097323567,0.049857510365952026
2020,0,14,16,0.0,0.0,0.0,0.28319226118500607,0.5051903114186871,0.3626628591825808,0.514275086022506,0.4857249139774944,0.6404591104734577,0.07169459962756064,0.009323799132544053,0.07894736842105243,0.08786610878661083,0.7736669919528059,0.11678832116788307,0.06100006468723719
2020,0,14,17,0.0,0.0,0.07142857142857142,0.20145102781136642,0.5121107266435914,0.434053185793325,0.5209708918441365,0.4790291081558635,0.6404591104734577,0.08472998137802579,0.0167790311705045,0.09109311740890669,0.09832635983263605,0.7690306722928085,0.12773722627737216,0.0674716318030892
2020,0,14,18,0.0,0.0,0.0,0.14655380894800485,0.5051903114186871,0.3626628591825808,0.514275086022506,0.4857249139774944,0.6404591104734577,0.09310986964618251,0.021655340044144294,0.09919028340080938,0.10878661087866082,0.7718356589160958,0.13868613138686126,0.07405409132558367
2020,0,14,19,0.0,0.0,0.0,0.14510278113663844,0.4602076124567489,0.1663394610030341,0.4707523481819038,0.5292476518180971,0.6404591104734577,0.09962756052141541,0.025511701838810324,0.1062753036437245,0.11401673640167376,0.766688259316405,0.14720194647201956,0.07926887783282117
2020,0,14,20,0.0,0.0,0.0,0.20169286577992745,0.4256055363321778,0.14402998393717653,0.4372733190737481,0.5627266809262532,0.5010043041606886,0.10893854748603382,0.031087345743023465,0.1143724696356272,0.12029288702928831,0.7717606946453902,0.15085158150851585,0.08152937689130198
2020,0,14,21,0.0,0.05555555555555555,0.0,0.305441354292624,0.43944636678200766,0.2275566660717473,0.45066493071701075,0.5493350692829906,0.2315638450502152,0.11080074487895741,0.03220948791242484,0.11740890688259076,0.12552301255230125,0.7729870219208755,0.15693430656934293,0.08532175502872184
2020,0,14,22,0.0,0.0,0.0,0.40991535671100365,0.3806228373702396,0.0,0.3937505812331423,0.6062494187668557,0.2134863701578192,0.11080074487895741,0.03220948791242484,0.12145748987854232,0.12552301255230125,0.7676927805438613,0.16180048661800495,0.0883897782791631
2020,0,14,23,0.0,0.0,0.0,0.48899637243047167,0.4152249134948178,0.30983401749063,0.4272296103412998,0.5727703896586998,0.21291248206599714,0.10242085661080047,0.02717487683988737,0.11336032388663941,0.12552301255230125,0.7499835740053894,0.15936739659367372,0.08685576665394247
2020,0,15,0,0.0,0.0,0.0,0.524304715840387,0.4221453287197221,0.20078529359271818,0.433925416162932,0.5660745838370689,0.2527977044476327,0.09776536312849182,0.02440458835917772,0.1062753036437245,0.11610878661087831,0.7332180353452126,0.14111922141119204,0.07556819918550949
2020,0,15,1,0.0,0.0,0.0,0.5013301088270858,0.40138408304498085,0.09048723897911834,0.41383799869803717,0.5861620013019622,0.26513629842180775,0.0893854748603351,0.0194872010668366,0.0981781376518216,0.10564853556485332,0.7370420950837989,0.12652068126520666,0.06674372267230795
2020,0,15,2,0.0,0.0,0.0,0.4316807738814994,0.4290657439446406,0.3069784044262003,0.44062122198456244,0.5593787780154373,0.26513629842180775,0.08193668528864029,0.015161944151384998,0.09008097165991868,0.09832635983263605,0.7291166078050152,0.11557177615571756,0.06029063762422972
2020,0,15,3,0.0,0.05555555555555555,0.0,0.34171704957678356,0.40138408304498085,0.05497055149027307,0.41383799869803717,0.5861620013019622,0.26513629842180775,0.07355679702048423,0.010375807416357852,0.081983805668016,0.09100418410041833,0.7319013099785822,0.10218978102189769,0.05258077196753698
2020,0,15,4,0.0,0.0,0.07142857142857142,0.24860943168077393,0.40830449826989224,0.2164911654470819,0.4205338045196694,0.5794661954803308,0.26513629842180775,0.06517690875232751,0.005661808392220774,0.07388663967611309,0.08158995815899583,0.7294027949325915,0.09367396593673938,0.047776856043884944
2020,0,15,5,0.0,0.0,0.0,0.16831922611850064,0.4152249134948178,0.2164911654470819,0.4272296103412998,0.5727703896586998,0.26513629842180775,0.06052141527001842,0.003071864188736312,0.06680161943319818,0.07531380753138062,0.7228063800767898,0.09367396593673938,0.047776856043884944
2020,0,15,6,0.0,0.0,0.0,0.11051995163240629,0.3875432525951439,0.05497055149027307,0.4004463870547781,0.5995536129452248,0.26513629842180775,0.055865921787709105,0.0005119773647893899,0.06174089068825883,0.06694560669456062,0.7194462168839821,0.0863746958637468,0.04371862047002743
2020,0,15,7,0.0,0.0,0.0,0.10737605804111246,0.3875432525951439,0.1649116544708192,0.4004463870547781,0.5995536129452248,0.26513629842180775,0.05121042830540046,0.0,0.05769230769230771,0.060669456066945626,0.7195423475370046,0.0802919708029195,0.040378342144303705
2020,0,15,8,0.0,0.0,0.0,0.1690447400241838,0.3875432525951439,0.1649116544708192,0.4004463870547781,0.5995536129452248,0.26513629842180775,0.04376163873370564,0.0,0.054655870445344146,0.05648535564853541,0.7155344048520402,0.07907542579075422,0.0397158310994911
2020,0,15,9,0.0,0.0,0.0,0.28802902055622737,0.3875432525951439,0.1649116544708192,0.4004463870547781,0.5995536129452248,0.26513629842180775,0.03910614525139633,0.0,0.054655870445344146,0.04916317991631769,0.7107746146285276,0.07177615571776141,0.0357706204785576
2020,0,15,10,0.0,0.0,0.0,0.4164449818621524,0.44982698961938183,0.6357308584686775,0.4607086394494555,0.5392913605505438,0.5073170731707317,0.035381750465549144,0.0,0.054655870445344146,0.043933054393305415,0.7160966368823328,0.06812652068126512,0.03381294299206196
2020,0,15,11,0.0,0.0,0.0,0.5303506650544135,0.44636678200691193,0.33517758343744425,0.4573607365386412,0.5426392634613597,0.5675753228120517,0.03165735567970218,0.0,0.05263157894736814,0.042887029288702694,0.7121416101531607,0.062043795620437825,0.030596352350670222
2020,0,15,12,0.0,0.0,0.0,0.6091898428053204,0.470588235294116,0.4772443333928253,0.48079605691435034,0.5192039430856503,0.5664275466284074,0.032588454376163645,0.0,0.04858299595141702,0.037656903765689975,0.719954651025886,0.06082725060827254,0.029953034222391886
2020,0,15,13,0.0,0.0,0.0,0.6275695284159614,0.48788927335640153,0.46046760663930036,0.5008834743792434,0.49911652562075703,0.5681492109038737,0.029795158286778145,0.0,0.04858299595141702,0.037656903765689975,0.725143501457614,0.06082725060827254,0.029953034222391886
2020,0,15,14,0.0,0.0,0.0,0.5835550181378477,0.470588235294116,0.2641442084597537,0.48079605691435034,0.5192039430856503,0.5681492109038737,0.03351955307262555,0.0,0.04858299595141702,0.039748953974895196,0.7305448976451075,0.058394160583941535,0.02868488003360893
2020,0,15,15,0.0,0.0,0.0,0.5039903264812575,0.4913494809688572,0.46046760663930036,0.5008834743792434,0.49911652562075703,0.5681492109038737,0.03910614525139633,0.0,0.04858299595141702,0.04707112970711247,0.7179275289527446,0.062043795620437825,0.03060559338455708
2020,0,15,16,0.0,0.0,0.0,0.40652962515114877,0.4913494809688572,0.35338211672318404,0.5008834743792434,0.49911652562075703,0.5681492109038737,0.04189944134078183,0.0,0.04858299595141702,0.05125523012552269,0.7169084558374456,0.06569343065693412,0.03252630673550526
2020,0,15,17,0.0,0.0,0.0,0.30906892382103995,0.4913494809688572,0.3512404069248617,0.5008834743792434,0.49911652562075703,0.5647058823529412,0.05586592178770955,0.0012287456754945247,0.05364372469635614,0.061715481171547903,0.7350409900222554,0.06812652068126512,0.03381294299206196
2020,0,15,18,0.0,0.0,0.0,0.222490931076179,0.4913494809688572,0.3639121898982688,0.5008834743792434,0.49911652562075703,0.5850789096126255,0.06610800744878942,0.0061848067961739195,0.06174089068825883,0.07112970711297062,0.7503486941003559,0.08272506082725029,0.04174103921823695
2020,0,15,19,0.0,0.0,0.0,0.14703748488512697,0.4913494809688572,0.3897911832946636,0.5008834743792434,0.49911652562075703,0.6266857962697274,0.07541899441340782,0.011433827176079159,0.07186234817813753,0.07845188284518811,0.7559022236607522,0.09732360097323567,0.0498290764155309
